pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SI,2025-06-17,86.6,-2.64,6.09,"Judge, Aaron",592450,543294,,swinging_strike,,,,,13,Aaron Judge strikes out swinging.,R,R,R,NYY,LAA,S,,,0,1,2025,-1.49,0.46,-1.5,2.62,,,,0,6,Bot,,,,,,,5.674687875763379,-125.986212427376,-3.0109813340127003,-16.990763962661667,25.494795223013984,-26.850960718889173,4.04,1.86,,,,85.7,2025,5.7,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.8,,,,,,,,44,2,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,211,0.0,-0.054,72.0,7.2,,0.054,,-3,-3,0.151,0.151,35,33,36,33,3,2,6.0,1.0,,1.0,2.58,1.49,1.49,43.6,6.749686895042818,-2.1766922630259153,42.496318923173725,24.2775858165839,23.82479056604366,592450,batter,2025-06-21T21:37:07.767813
FF,2025-06-17,86.7,-2.69,5.98,"Judge, Aaron",592450,543294,,foul,,,,,4,Aaron Judge strikes out swinging.,R,R,R,NYY,LAA,S,,,0,0,2025,-0.62,1.34,-0.31,2.6,,,,0,6,Bot,,,,,,,6.894626179580659,-125.98770119661576,-4.56014341376669,-8.056552158837363,25.72469691720798,-17.155743940340695,4.04,1.86,206.0,70.1,27.0,85.8,2137,5.8,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.68,,,,,,,,44,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,216,0.0,-0.037,82.2,8.6,,0.037,88.0,-3,-3,0.151,0.151,35,33,36,33,3,2,6.0,1.0,,1.0,1.7,0.62,0.62,42.8,14.182974454769798,-14.157992127719336,42.456263788197624,39.02809688660573,33.36389660618532,592450,batter,2025-06-21T21:37:07.767813
CH,2025-06-17,79.3,-2.49,6.17,"Judge, Aaron",592450,543294,field_out,hit_into_play,,,,,6,Aaron Judge pops out to first baseman Nolan Schanuel in foul territory.,R,R,R,NYY,LAA,X,3.0,popup,0,1,2025,-0.51,1.29,0.8,2.95,,,691176.0,1,3,Bot,164.99,180.06,,,,,7.992316425804681,-115.19115484965944,-2.57629547645886,-6.178910331529802,23.483843337705572,-20.483219820166465,4.04,1.86,84.0,80.3,75.0,77.7,2100,5.4,777476,681351,694384,695681,650859,687263,621493,666176,624585,55.05,0.001,0.0,0.0,1.0,0.0,0.0,3.0,26,2,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,227,-0.029,-0.215,73.0,8.2,0.001,0.215,88.0,-3,-3,0.227,0.227,35,33,36,33,2,1,6.0,1.0,,1.0,2.38,0.51,0.51,43.6,19.908332209039447,-8.355463625421878,30.267449857876844,51.11377191987957,36.23960111949332,592450,batter,2025-06-21T21:37:07.767813
SI,2025-06-17,87.5,-2.57,6.08,"Judge, Aaron",592450,543294,,foul,,,,,9,Aaron Judge pops out to first baseman Nolan Schanuel in foul territory.,R,R,R,NYY,LAA,S,,,0,0,2025,-1.14,0.55,0.4,2.42,,,691176.0,1,3,Bot,,,,,,,9.393729729743695,-127.06098620642418,-3.758121438506163,-14.29372906709707,26.75972945375879,-25.59110813666448,4.04,1.86,199.0,73.1,41.0,86.4,2110,5.7,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.76,,,,,,,,26,1,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,210,0.0,-0.04,78.0,8.2,,0.04,88.0,-3,-3,0.227,0.227,35,33,36,33,2,1,6.0,1.0,,1.0,2.44,1.14,1.14,43.2,9.627089990004311,2.155497879986388,41.491495995343314,47.57839143658097,26.55919562678532,592450,batter,2025-06-21T21:37:07.767813
SL,2025-06-17,89.6,1.6,6.1,"Judge, Aaron",592450,672282,strikeout,swinging_strike,,,,,14,Aaron Judge strikes out swinging.,R,R,L,NYY,LAA,S,2.0,,0,2,2025,-0.24,-0.3,0.33,1.47,,,,2,8,Bot,,,,,,,-2.6421522473302184,-130.5342807853031,-4.835279372089167,-2.170868392725184,26.87286836082716,-34.86665148074554,4.04,1.86,,,,89.8,2304,6.3,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.23,,0.0,0.0,1.0,0.0,0.0,,63,3,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,296,-0.004,-0.157,74.2,9.6,,0.157,,-4,-4,0.017,0.017,25,33,26,33,1,3,1.0,1.0,,1.0,3.13,-0.24,0.24,46.2,21.99019992373405,-23.523626102762226,33.89453149076259,48.30346533546763,38.80896219052531,592450,batter,2025-06-21T21:37:07.767813
SL,2025-06-17,88.8,1.82,5.99,"Judge, Aaron",592450,672282,,foul,,,,,12,Aaron Judge strikes out swinging.,R,R,L,NYY,LAA,S,,,0,1,2025,-0.2,-0.51,0.89,3.42,,,,2,8,Bot,,,,,,,-1.8435288217014312,-129.34093462554603,0.7742110786038312,-1.94309860238586,25.206931109135233,-38.329255073491126,4.04,1.86,231.0,75.5,29.0,89.0,2214,6.2,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.32,,,,,,,,63,2,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,290,0.0,-0.058,71.0,7.1,,0.058,88.0,-4,-4,0.017,0.017,25,33,26,33,1,3,1.0,1.0,,1.0,3.38,-0.2,0.2,40.4,-0.2969149384026147,21.87711982711816,34.34657897737335,53.70045136574285,7.082521882518405,592450,batter,2025-06-21T21:37:07.767813
SL,2025-06-17,89.0,1.71,6.07,"Judge, Aaron",592450,672282,,called_strike,,,,,6,Aaron Judge strikes out swinging.,R,R,L,NYY,LAA,S,,,0,0,2025,-0.13,-0.19,0.43,3.21,,,,2,8,Bot,,,,,,,-2.848869540316045,-129.68106943682207,-0.6065422992869709,-0.8794970081925944,27.298309419668644,-34.37061039093777,4.09,1.86,,,,88.7,2057,6.1,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.43,,,,,,,,63,1,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,293,0.0,-0.041,,,,0.041,,-4,-4,0.017,0.017,25,33,26,33,1,3,1.0,1.0,,1.0,3.06,-0.13,0.13,43.3,,,,,,592450,batter,2025-06-21T21:37:07.767813
CH,2025-06-17,79.7,-2.56,6.21,"Judge, Aaron",592450,543294,strikeout,called_strike,,,,,14,Aaron Judge called out on strikes.,R,R,R,NYY,LAA,S,2.0,,0,2,2025,-0.13,0.98,0.88,2.45,,,,1,1,Bot,,,,,,,7.669656790146688,-115.83982984047223,-3.3426593629169834,-2.5080167486516243,20.317363691756103,-22.93726219338888,3.97,1.78,,,,78.6,2039,5.4,777476,681351,694384,695681,650859,687263,621493,666176,624585,55.06,,0.0,0.0,1.0,0.0,0.0,,5,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,230,-0.016,-0.162,,,,0.162,,0,0,0.526,0.526,35,33,36,33,1,0,6.0,1.0,,1.0,2.6,0.13,0.13,43.5,,,,,,592450,batter,2025-06-21T21:37:07.767813
FF,2025-06-17,87.3,-2.85,5.98,"Judge, Aaron",592450,543294,,swinging_strike,,,,,4,Aaron Judge called out on strikes.,R,R,R,NYY,LAA,S,,,0,1,2025,-0.46,1.43,-0.51,3.29,,,,1,1,Bot,,,,,,,6.4791779474137465,-126.97994754410084,-3.199902081046319,-6.3118600323567176,26.473209928335223,-16.23631911363057,4.04,1.86,,,,86.1,2060,5.6,777476,681351,694384,695681,650859,687263,621493,666176,624585,54.94,,,,,,,,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,221,0.0,-0.057,71.4,6.4,,0.057,,0,0,0.526,0.526,35,33,36,33,1,0,6.0,1.0,,1.0,1.57,0.46,0.46,39.7,-5.002435499244774,18.919840836538658,39.83598089911971,36.809480543677,14.258620981713651,592450,batter,2025-06-21T21:37:07.767813
SI,2025-06-17,87.0,-2.54,6.16,"Judge, Aaron",592450,543294,,called_strike,,,,,8,Aaron Judge called out on strikes.,R,R,R,NYY,LAA,S,,,0,0,2025,-1.39,0.58,0.17,2.29,,,,1,1,Bot,,,,,,,9.182959702255468,-126.30899571708612,-4.224786914441809,-16.716798658814795,25.316631888587036,-25.229462266078883,3.91,1.86,,,,85.6,1997,5.5,777476,681351,694384,695681,650859,687263,621493,666176,624585,55.0,,,,,,,,5,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,213,0.0,-0.037,,,,0.037,,0,0,0.526,0.526,35,33,36,33,1,0,6.0,1.0,,1.0,2.44,1.39,1.39,42.0,,,,,,592450,batter,2025-06-21T21:37:07.767813
KC,2025-06-16,84.3,-0.97,5.99,"Judge, Aaron",592450,667755,field_out,hit_into_play,,,,,9,"Aaron Judge grounds out, third baseman Luis Rengifo to first baseman Nolan Schanuel.",R,R,R,NYY,LAA,X,5.0,ground_ball,1,0,2025,0.97,-0.94,0.39,2.41,,,,0,6,Bot,104.69,163.84,,,,,1.2217268699547303,-122.80189489566952,-0.039043172205649,9.556356251212152,26.00086624400966,-41.84958719821176,4.06,1.85,19.0,82.4,-6.0,84.6,2466,6.6,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.9,0.129,0.131,0.0,1.0,0.0,0.0,2.0,42,2,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,27,-0.033,-0.292,77.5,8.7,0.165,0.292,88.0,0,0,0.574,0.574,26,33,27,33,3,2,6.0,1.0,,1.0,4.16,-0.97,-0.97,43.6,17.531979785577413,-12.944679308762238,36.27059822253643,47.147767758404434,34.31915659725936,592450,batter,2025-06-21T21:37:07.767813
SI,2025-06-16,96.6,-1.27,5.67,"Judge, Aaron",592450,667755,,ball,,,,,14,"Aaron Judge grounds out, third baseman Luis Rengifo to first baseman Nolan Schanuel.",R,R,R,NYY,LAA,B,,,0,0,2025,-1.17,0.3,0.79,0.88,,,,0,6,Bot,,,,,,,8.198877109828487,-140.43290227401263,-7.950030329723475,-17.25486790787954,29.00238481576207,-26.641431957903237,4.13,1.87,,,,97.5,1809,6.6,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.85,,,,,,,,42,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,235,0.0,0.038,,,,-0.038,,0,0,0.574,0.574,26,33,27,33,3,2,6.0,1.0,,1.0,2.13,1.17,1.17,31.4,,,,,,592450,batter,2025-06-21T21:37:07.767813
SI,2025-06-16,97.0,-1.06,5.94,"Judge, Aaron",592450,667755,field_out,hit_into_play,,,,,7,Aaron Judge flies out sharply to center fielder Jo Adell.,R,R,R,NYY,LAA,X,8.0,fly_ball,0,0,2025,-0.88,0.18,-0.57,2.46,,,,2,3,Bot,123.53,37.02,,,,,3.36365110502613,-141.3085093980122,-4.242931446390465,-12.623250886951604,30.271501621789337,-29.10191351432854,4.06,1.85,399.0,110.7,24.0,98.0,1836,6.6,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.87,0.994,1.991,0.0,1.0,0.0,0.0,6.0,23,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,226,-0.012,-0.256,77.0,8.2,3.901,0.256,110.7,0,0,0.512,0.512,26,33,27,33,2,1,6.0,1.0,,1.0,2.23,0.88,0.88,38.4,15.308486849699488,-6.519953441395753,41.11019715730107,35.79868934323159,26.57780678397105,592450,batter,2025-06-21T21:37:07.767813
SI,2025-06-16,96.3,-0.96,6.18,"Judge, Aaron",592450,667755,single,hit_into_play,,,,,8,Aaron Judge singles on a sharp line drive to left fielder Taylor Ward. Ben Rice to 2nd.,R,R,R,NYY,LAA,X,7.0,line_drive,1,2,2025,-1.18,0.14,-0.02,2.49,,,700250.0,1,1,Bot,87.57,81.71,,,,,5.2191257375755775,-140.01835051213834,-4.4993580214710125,-16.674021213039047,35.95431837882524,-29.374177207478443,4.06,1.85,203.0,109.7,10.0,96.3,1885,6.6,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.86,0.897,0.899,0.9,1.0,1.0,0.0,5.0,8,4,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,216,0.035,0.475,,,1.164,-0.475,109.7,0,0,0.55,0.55,26,33,27,33,1,0,6.0,1.0,,1.0,2.35,1.18,1.18,43.7,,,,,,592450,batter,2025-06-21T21:37:07.767813
SL,2025-06-16,88.9,-0.96,6.02,"Judge, Aaron",592450,667755,,ball,,,,,14,Aaron Judge singles on a sharp line drive to left fielder Taylor Ward. Ben Rice to 2nd.,R,R,R,NYY,LAA,B,,,0,2,2025,0.17,0.09,1.29,1.33,,,700250.0,1,1,Bot,,,,,,,5.1902488761539765,-129.35397239532702,-5.6744025017165765,0.8552118304084333,27.047351414451647,-30.191179285809376,4.05,1.87,,,,89.6,2412,6.7,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.79,,,,,,,,8,3,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,57,0.0,0.022,,,,-0.022,,0,0,0.55,0.55,26,33,27,33,1,0,6.0,1.0,,1.0,2.8,-0.17,-0.17,38.7,,,,,,592450,batter,2025-06-21T21:37:07.767813
SI,2025-06-16,95.9,-1.27,6.0,"Judge, Aaron",592450,667755,,called_strike,,,,,7,Aaron Judge singles on a sharp line drive to left fielder Taylor Ward. Ben Rice to 2nd.,R,R,R,NYY,LAA,S,,,0,1,2025,-1.12,0.22,-0.28,2.01,,,700250.0,1,1,Bot,,,,,,,5.213162633325538,-139.64676467433736,-5.555407249567802,-15.787485696231974,29.188825401521584,-28.351452054507092,4.08,1.86,,,,97.2,1848,6.8,777487,681351,694384,695681,650859,687263,621493,666176,624585,53.66,,,,,,,,8,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,219,0.0,-0.052,,,,0.052,,0,0,0.55,0.55,26,33,27,33,1,0,6.0,1.0,,1.0,2.24,1.12,1.12,40.3,,,,,,592450,batter,2025-06-21T21:37:07.767813
KC,2025-06-16,84.7,-1.04,6.2,"Judge, Aaron",592450,667755,,called_strike,,,,,5,Aaron Judge singles on a sharp line drive to left fielder Taylor Ward. Ben Rice to 2nd.,R,R,R,NYY,LAA,S,,,0,0,2025,0.78,-0.75,-0.18,2.99,,,700250.0,1,1,Bot,,,,,,,0.4710607974892922,-123.3659837427992,0.4007419714245577,7.751413084196998,27.07864948156739,-40.05193954356408,4.07,1.86,,,,84.7,2475,6.5,777487,681351,694384,695681,650859,687263,621493,666176,624585,54.04,,,,,,,,8,1,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,29,0.0,-0.04,,,,0.04,,0,0,0.55,0.55,26,33,27,33,1,0,6.0,1.0,,1.0,3.94,-0.78,-0.78,46.0,,,,,,592450,batter,2025-06-21T21:37:07.767813
SI,2025-06-15,94.4,-1.76,5.16,"Judge, Aaron",592450,678394,strikeout,swinging_strike,,,,,13,Aaron Judge strikes out swinging.,R,R,R,BOS,NYY,S,2.0,,2,2,2025,-1.67,0.32,-0.84,1.65,,,,0,6,Top,,,,,,,6.120977882823784,-137.19924132721968,-4.0835237787992185,-22.460645172745306,33.56392443149022,-27.361728655030948,4.06,1.83,,,,94.2,2102,6.5,777500,657136,663853,692225,647351,596115,680776,678882,608701,54.01,,0.0,0.0,1.0,0.0,0.0,,43,5,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,229,0.03,-0.227,79.7,7.9,,0.227,,2,-2,0.789,0.211,26,33,26,33,3,2,6.0,1.0,,1.0,2.26,1.67,1.67,30.0,2.2947639280940484,4.921972739091016,48.6969475726609,32.10943035458115,22.84628200131269,592450,batter,2025-06-21T21:37:07.767813
FC,2025-06-15,89.4,-1.6,5.17,"Judge, Aaron",592450,678394,,ball,,,,,14,Aaron Judge strikes out swinging.,R,R,R,BOS,NYY,B,,,1,2,2025,0.06,0.11,1.57,1.2,,,,0,6,Top,,,,,,,7.706775345809413,-129.94268821834447,-4.002425395976154,-0.9469879128956068,27.544622760039957,-30.286047711024505,3.99,1.83,,,,89.5,2464,6.5,777500,657136,663853,692225,647351,596115,680776,678882,608701,54.05,,,,,,,,43,4,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,152,0.0,0.04,,,,-0.04,,2,-2,0.789,0.211,26,33,26,33,3,2,6.0,1.0,,1.0,2.75,-0.06,-0.06,32.5,,,,,,592450,batter,2025-06-21T21:37:07.767813
SI,2025-06-15,96.2,-1.54,5.25,"Judge, Aaron",592450,678394,,ball,,,,,14,Aaron Judge strikes out swinging.,R,R,R,BOS,NYY,B,,,0,2,2025,-1.57,0.23,1.01,1.03,,,,0,6,Top,,,,,,,10.358076327392483,-139.5568722176685,-6.110161770143861,-22.808612577576017,31.975421791500914,-27.968920649516324,3.98,1.83,,,,96.4,2078,6.6,777500,657136,663853,692225,647351,596115,680776,678882,608701,53.89,,,,,,,,43,3,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,228,0.0,0.023,,,,-0.023,,2,-2,0.789,0.211,26,33,26,33,3,2,6.0,1.0,,1.0,2.26,1.57,1.57,34.8,,,,,,592450,batter,2025-06-21T21:37:07.767813
SI,2025-06-15,96.2,-1.6,5.32,"Judge, Aaron",592450,678394,,foul,,,,,9,Aaron Judge strikes out swinging.,R,R,R,BOS,NYY,S,,,0,1,2025,-1.41,0.57,0.55,2.4,,,,0,6,Top,,,,,,,8.893594504790212,-139.79334148106588,-3.493656466440249,-20.437543509257793,30.063968891828686,-24.0793930924339,4.06,1.83,260.0,86.1,27.0,96.6,2025,6.5,777500,657136,663853,692225,647351,596115,680776,678882,608701,54.02,,,,,,,,43,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,227,0.0,-0.054,75.9,7.4,,0.054,88.0,2,-2,0.789,0.211,26,33,26,33,3,2,6.0,1.0,,1.0,1.89,1.41,1.41,37.3,-9.90262956807816,18.65792708406808,43.40653993354026,48.73994859582268,8.422057314319215,592450,batter,2025-06-21T21:37:07.767813
FC,2025-06-15,87.4,-1.66,5.29,"Judge, Aaron",592450,678394,,called_strike,,,,,2,Aaron Judge strikes out swinging.,R,R,R,BOS,NYY,S,,,0,0,2025,0.22,0.21,-0.14,3.29,,,,0,6,Top,,,,,,,3.22338007120561,-127.24182180710936,0.9428520026381948,1.6823267706674954,27.53314441635776,-30.347259666250142,3.91,1.83,,,,87.5,2556,6.4,777500,657136,663853,692225,647351,596115,680776,678882,608701,54.08,,,,,,,,43,1,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,157,0.0,-0.037,,,,0.037,,2,-2,0.789,0.211,26,33,26,33,3,2,6.0,1.0,,1.0,2.79,-0.22,-0.22,33.1,,,,,,592450,batter,2025-06-21T21:37:07.767813
FF,2025-06-15,95.3,-1.7,5.25,"Judge, Aaron",592450,678394,strikeout,swinging_strike,,,,,6,Aaron Judge strikes out swinging.,R,R,R,BOS,NYY,S,2.0,,1,2,2025,-0.85,1.09,0.83,3.17,,,700250.0,1,3,Top,,,,,,,8.553496598757299,-138.4289079641936,-2.2395797170235316,-12.843426790309811,32.741485004500525,-17.838540889624213,4.06,1.83,,,,95.1,2079,6.4,777500,657136,663853,692225,647351,596115,680776,678882,608701,54.09,,0.0,0.0,1.0,0.0,0.0,,20,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,222,0.033,-0.182,77.3,7.4,,0.182,,1,-1,0.614,0.386,26,33,26,33,2,1,6.0,1.0,,1.0,1.44,0.85,0.85,32.1,3.088911656514441,15.979224202544309,34.45452303981984,51.13147959248951,14.649613229280709,592450,batter,2025-06-21T21:37:07.767813
FC,2025-06-15,88.7,-1.56,5.28,"Judge, Aaron",592450,678394,,foul,,,,,6,Aaron Judge strikes out swinging.,R,R,R,BOS,NYY,S,,,1,2,2025,0.16,0.1,0.62,3.09,,,700250.0,1,3,Top,,,,,,,4.991628221048511,-129.18740566745018,0.4628944854705106,0.8269707868033893,25.925130571954966,-31.33122830704518,4.06,1.83,227.0,77.7,48.0,89.1,2427,6.4,777500,657136,663853,692225,647351,596115,680776,678882,608701,54.1,,,,,,,,20,4,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,124,0.0,0.0,77.8,7.4,,0.0,88.0,1,-1,0.614,0.386,26,33,26,33,2,1,6.0,1.0,,1.0,2.78,-0.16,-0.16,36.2,2.299493733593752,7.687359385881507,35.161865917532275,49.21967108633302,21.63663594896191,592450,batter,2025-06-21T21:37:07.767813
FC,2025-06-15,88.7,-1.64,5.28,"Judge, Aaron",592450,678394,,called_strike,,,,,2,Aaron Judge strikes out swinging.,R,R,R,BOS,NYY,S,,,1,1,2025,0.04,0.29,0.09,3.55,,,700250.0,1,3,Top,,,,,,,4.16047480227358,-129.14108007258002,1.2267885783413668,-0.483981841060155,27.64820976031125,-29.424586936988455,3.99,1.78,,,,88.9,2397,6.4,777500,657136,663853,692225,647351,596115,680776,678882,608701,54.07,,,,,,,,20,3,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,153,0.0,-0.059,,,,0.059,,1,-1,0.614,0.386,26,33,26,33,2,1,6.0,1.0,,1.0,2.61,-0.04,-0.04,35.5,,,,,,592450,batter,2025-06-21T21:37:07.767813
SI,2025-06-15,94.8,-1.72,5.26,"Judge, Aaron",592450,678394,,called_strike,,,,,8,Aaron Judge strikes out swinging.,R,R,R,BOS,NYY,S,,,1,0,2025,-1.44,0.66,-0.2,1.9,,,700250.0,1,3,Top,,,,,,,7.196931293153083,-137.86895642693577,-4.618212097629749,-20.003342322028857,28.831447324497137,-22.865116169375113,4.03,1.82,,,,95.2,2022,6.4,777500,657136,663853,692225,647351,596115,680776,678882,608701,54.07,,,,,,,,20,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,228,0.0,-0.047,,,,0.047,,1,-1,0.614,0.386,26,33,26,33,2,1,6.0,1.0,,1.0,1.86,1.44,1.44,31.4,,,,,,592450,batter,2025-06-21T21:37:07.767813
SI,2025-06-15,96.7,-1.57,5.27,"Judge, Aaron",592450,678394,,ball,,,,,14,Aaron Judge strikes out swinging.,R,R,R,BOS,NYY,B,,,0,0,2025,-1.29,0.48,0.94,1.29,,,700250.0,1,3,Top,,,,,,,9.664339936263652,-140.47087661339046,-6.202637173325287,-19.189355810221247,29.36746603529555,-24.553441151954583,4.02,1.84,,,,97.4,2102,6.6,777500,657136,663853,692225,647351,596115,680776,678882,608701,53.92,,,,,,,,20,1,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,228,0.0,0.036,,,,-0.036,,1,-1,0.614,0.386,26,33,26,33,2,1,6.0,1.0,,1.0,1.95,1.29,1.29,33.6,,,,,,592450,batter,2025-06-21T21:37:07.767813
FC,2025-06-15,89.4,-1.54,5.23,"Judge, Aaron",592450,678394,strikeout,swinging_strike,,,,,14,Aaron Judge strikes out swinging.,R,R,R,BOS,NYY,S,2.0,,2,2,2025,0.14,0.17,1.13,1.95,,663757.0,,1,1,Top,,,,,,,6.3093364323333265,-129.91105462395066,-2.294932011579586,-0.0681296126702342,32.68337582217184,-29.991316444818196,4.06,1.83,,,,88.9,2558,6.5,777500,657136,663853,692225,647351,596115,680776,678882,608701,53.99,,0.0,0.0,1.0,0.0,0.0,,3,6,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,167,0.034,-0.217,44.3,8.0,,0.217,,0,0,0.481,0.519,26,33,26,33,1,0,6.0,1.0,,1.0,2.74,-0.14,-0.14,34.7,1.4972708479047985,11.43786860117151,41.81813157104281,55.22973978278512,10.611328131397876,592450,batter,2025-06-21T21:37:07.767813
FF,2025-06-15,95.5,-1.8,5.28,"Judge, Aaron",592450,678394,,ball,,,,,11,Aaron Judge strikes out swinging.,R,R,R,BOS,NYY,B,,,1,2,2025,-0.57,1.31,-0.13,4.41,,663757.0,,1,1,Top,,,,,,,5.696902582750854,-138.86423762094796,0.4604266149601322,-8.683252590762091,34.064772832159726,-15.742352902804075,3.95,1.79,,,,95.5,2179,6.6,777500,657136,663853,692225,647351,596115,680776,678882,608701,53.93,,,,,,,,3,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217,0.0,0.018,,,,-0.018,,0,0,0.481,0.519,26,33,26,33,1,0,6.0,1.0,,1.0,1.22,0.57,0.57,33.7,,,,,,592450,batter,2025-06-21T21:37:07.767813
CH,2025-06-15,88.6,-2.01,5.07,"Judge, Aaron",592450,678394,,foul,,,,,13,Aaron Judge strikes out swinging.,R,R,R,BOS,NYY,S,,,1,2,2025,-1.26,0.4,-0.99,2.7,,663757.0,,1,1,Top,,,,,,,5.155642341494765,-128.9256504060982,-0.5026086795844316,-15.155844422716092,28.436949213264494,-27.885512423703453,4.06,1.83,,,,88.8,1871,6.6,777500,657136,663853,692225,647351,596115,680776,678882,608701,53.92,,,,,,,,3,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,243,0.0,0.0,73.3,7.3,,0.0,,0,0,0.481,0.519,26,33,26,33,1,0,6.0,1.0,,1.0,2.52,1.26,1.26,27.1,12.528015061072704,1.8008924417932344,42.27764656414475,28.674612149206972,23.674855255210275,592450,batter,2025-06-21T21:37:07.767813
FC,2025-06-15,89.6,-1.64,5.27,"Judge, Aaron",592450,678394,,swinging_strike,,,,,14,Aaron Judge strikes out swinging.,R,R,R,BOS,NYY,S,,,1,1,2025,0.17,0.22,1.24,2.11,,663757.0,,1,1,Top,,,,,,,6.767751203547237,-130.35555679509497,-2.305713565363577,0.5830310224073536,27.113531159655437,-29.355984980502697,4.06,1.83,,,,90.0,2603,6.5,777500,657136,663853,692225,647351,596115,680776,678882,608701,53.95,,,,,,,,3,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,184,0.0,-0.062,80.0,8.8,,0.062,,0,0,0.481,0.519,26,33,26,33,1,0,6.0,1.0,,1.0,2.62,-0.17,-0.17,34.9,19.440873414162297,-5.858652884688258,39.085922215416666,55.96457291290695,31.111782424557084,592450,batter,2025-06-21T21:37:07.767813
